timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-17 09:48:42+00:00,@FCBarcelona minutes: Lewandowsk goal: lewandowsk assts: dembele,b'pastor_cx',[],818
2022-11-17 09:44:46+00:00,The Ship dealer's 2nd Hometown @TheOnlyBKB 🤣🤣🤣🤣 https://t.co/b0mpcWrqKM,b'Lebron_92',[],242
2022-11-17 09:36:33+00:00,"@FCBarcelona Friendly, 16, Frank Rijkaard, Fernando Navarro were my picks",b'AndrewC1213',[],51
2022-11-17 09:30:22+00:00,@FrankKhalidUK And all goals were from @FCBarcelona players,b'ntagth',[],37
2022-11-17 09:28:26+00:00,Remember what he said about @FCBarcelona president Josep Maria Bartomeu? No right? That’s what happens when you become SELECTIVELY BLIND https://t.co/B9IKabx89t,b'iamJK07',[],992
2022-11-17 09:23:34+00:00,@FCBarcelona @IsaacHumphries7 Human extinction is near,b'mkerykens',[],274
2022-11-17 09:21:36+00:00,@barcacentre @FCBarcelona eric garcia- own goals,b'sharim10iam',[],215
2022-11-17 09:19:35+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'anaitgra',[],1
2022-11-17 09:16:56+00:00,@fcbarcelona_fra * phase,b'LokenyeT',[],99
2022-11-17 09:15:00+00:00,"🎉 BIT presents GAMEBREAKER, the captivating three-part story of #FCBarcelona forward Ferran Torres. Discover his meteoric rise from Valencia and #ManchesterCity to the top of world football.   🤩 Epi. 1 introduces @FerranTorres20’s origins!  Watch now 👉 https://t.co/zcIhOl8nkw",b'bitcom_exchange',"['FCBarcelona', 'ManchesterCity']",115990
2022-11-17 09:14:51+00:00,Gather here if you are team Argentina 🇦🇷 in this World Cup 😁🤓 let follow each other. All For Messi Lionel @Qatar @Messi @Psg @FCBarcelona @SkyFootball @ESPNFC @BBCMOTD https://t.co/hPm9jsdrD0,b'PSYCHIZZY1414',[],77
2022-11-17 09:08:05+00:00,@fcbarcelona_fra best player,b'music_kidi',[],8
2022-11-17 09:07:16+00:00,"According to a survey conducted by Mundo Deportivo, 84% of Barcelona socis would keep Frenkie de Jong at the club. #FCBarcelona #FCB",b'theartist_cobby',"['FCBarcelona', 'FCB']",1059
2022-11-17 09:04:55+00:00,"Clubs on @FIFAWorldCup by number of players: @FCBayernEN - 17 @FCBarcelona - 16 @ManCity - 16 Al Sadd - 15 @ManUtd - 14 @realmadriden - 13 @ChelseaFC - 13 Al-Hilal - 12 @SpursOfficial, @PSG_English, @AFCAjax, @BlackYellow, @juventusfcen, @atletienglish - 11 each. #GoReds https://t.co/RvSrCn2RHX",b'aregissimo',['GoReds'],258
2022-11-17 09:04:52+00:00,"Joan Laporta meets with the president of Colombia, Gustavo Petro https://t.co/89LbIuiVLc",b'moto2002moto',[],3327
2022-11-17 09:03:37+00:00,@PainedCuler @FCBarcelona @IsaacHumphries7 Youre a W man,b'Philipp_pln',[],12
2022-11-17 08:59:35+00:00,@FCBarcelona What a racket this club is.,b'SidneyCarton106',[],31
2022-11-17 08:56:58+00:00,@barcacentre @FCBarcelona Tbf Puig was at his best with Setien. He was close to becoming a regular starter,b'BettsArchiess',[],599
2022-11-17 08:44:30+00:00,@FCBarcelona Minutes⏱️: Pedri/ de jong Goals ⚽: lewan Assists : de jong MVP ⭐: de jong,b'tammy__baby',[],761
2022-11-17 08:42:43+00:00,@SagED_UP @TeamMessi @LaLiga @FCBarcelona @LevanteUD And the ensuing celebrations https://t.co/DbNqorao5p,b'DunkMcK1975',[],113
2022-11-17 08:41:42+00:00,"@FCBarcelona @IsaacHumphries7 Fuck me. Most of the responses are actually hating on homosexuality and this guy. I didn't thought there was so much work to be done in this matter. Let people love who they want to love and be who they want to be, for fuck's sake. Not that difficult.",b'teemosmush',[],10
2022-11-17 08:40:46+00:00,@SagED_UP Watching @TeamMessi score the only goal of the game at the Camp Nou on the final day of the @LaLiga 2019 season to secure the victory @FCBarcelona needed to win the league title against @LevanteUD #BestMemoryEver https://t.co/UanJ5fuTFK,b'DunkMcK1975',['BestMemoryEver'],113
2022-11-17 08:40:12+00:00,@wainlyfrenkie @FCBarcelona He ain’t but still they want it to be a close battle,b'alberto95002112',[],63
2022-11-17 08:38:14+00:00,@srst784 @barcacentre @FCBarcelona Riqui under Setien was different😍😍. Probably the only positive during his time.,b'wizcorp45',[],7
2022-11-17 08:35:00+00:00,A Thread of Memes of @ThomasMullerHQ going at @FCBarcelona 😂🤣😂🤣 https://t.co/njkJMIf0EM,b'radebe_james',[],12801
2022-11-17 08:34:49+00:00,A Thread of Memes of @ThomasMullerHQ going at @FCBarcelona 😂🤣😂🤣 https://t.co/PwlLG57KGo,b'radebe_james',[],12801
2022-11-17 08:32:27+00:00,Great project @earnmoney10025 @RaselHo88581152 @FCBarcelona https://t.co/zRzdVuAGFZ,b'earnmoney10025',[],1
2022-11-17 08:31:14+00:00,"FC Barcelona will reduce the budget for the next 3 seasons due to the team's economic problems. The Baloncesto section will be one of the hardest hit, according to @rac1.  #Baloncesto #basketball #basquet #fcb #FCBarcelona #EuroLeague #EuroLiga #ACB #LigaEndesa #Catalunya",b'matty_vanpersie',"['Baloncesto', 'basketball', 'basquet', 'fcb', 'FCBarcelona', 'EuroLeague', 'EuroLiga', 'ACB', 'LigaEndesa', 'Catalunya']",7037
2022-11-17 08:30:32+00:00,"@FCBarcelona Minutes- Pedri. Goals - Memphis. Assist- De jong, Pedri and Dembele. MVP- Pedri, De jong,Memphis and Dembele",b'Appanyin1',[],397
2022-11-17 08:24:20+00:00,@FCBarcelona Most minutes - pedri Goals- Raphinha  Assists- Dembele  Mvp- gavi,b'DannyboililT',[],2
2022-11-17 08:21:43+00:00,"@FCBarcelona @IsaacHumphries7 People who don't like this post could make a row and leave this account... This are the values of our club like fredom, respect and empathy if you don't like it nobody force you tu support FC Barcelona.",b'AK__1988',[],67
2022-11-17 08:18:59+00:00,@jordan_haskell9 @FCBarcelona Boss 👏👊,b'SollyIan',[],662
2022-11-17 08:18:17+00:00,@FCBarcelona I’d rather stay here in -20° Canadian winter thanks,b'PainedCuler',[],57
2022-11-17 08:17:10+00:00,@abo8khalifa @SRaluy1 @AyomahMubarak @FCBarcelona @IsaacHumphries7 If you believe that humans are like screws or plugs you could come back to your farm and fuck with your favourite goat.,b'AK__1988',[],67
2022-11-17 08:05:54+00:00,@barcacentre @FCBarcelona He is cooking something 👀 https://t.co/JJ9Fimk6O9,b'srst784',[],6
2022-11-17 08:01:38+00:00,@Edem414 @FCBarcelona You guys has started Nonsense again. Congratulations captain ✅❤️,b'Ibrahim72404895',[],124
2022-11-17 08:00:41+00:00,"@remonite @dekatmonas @IFTVofficial @acmilan @realmadrid @ManUtd Sorry bro @ManUtd already have maguire, we suggest you to stay at @FCBarcelona",b'Estervunk',[],132
2022-11-17 07:59:43+00:00,Villarreal are interested in Riqui Puig. It should be remembered that @FCBarcelona have reserved 50% of any future sale. [sport] #fcblive 💰,b'barcacentre',['fcblive'],407211
2022-11-17 07:57:27+00:00,@FCBarcelona maybe we should consider taking on @Cristiano,b'hhype34',[],44
2022-11-17 07:56:49+00:00,@FCBarcelona @IsaacHumphries7 If you don't like it don't comment... Your comment not gonna change anything 😹👋🏻 Though I don't support this But Atleast respect Them,b'A978ShahrumAli',[],1407
2022-11-17 07:54:24+00:00,@FCBarcelona  sack xavi and come for proper coach 🇬🇭🔥🔥 https://t.co/fCOrvpkZP3,b'Edem414',[],3150
2022-11-17 07:54:14+00:00,@FCBarcelona Minutes frenkie Goals Ferran Assist Alba Mvp frenkie,b'BamigbayeMubar2',[],1738
2022-11-17 07:53:52+00:00,@FCBarcelona_es Doesn‘t Barcelona have its own No. 10 player?,b'MenghA_hA',[],2
2022-11-17 07:50:01+00:00,@FCBarcelona_es They just hate Barcelona,b'Allsoccernews1',[],13
2022-11-17 07:49:54+00:00,@FCBarcelona Minutes-Pedri Goals-Ferran Torres Assists-Dembele MVP-Dembele,b'datboy_reyna',[],18
2022-11-17 07:49:01+00:00,"@FCBarcelona Minutes⏱️: Frenkie de Jong Goals ⚽: Memphis Depay Assists : Raphinha MVP ⭐: Frenkie de Jong  The Netherlands🇳🇱, to the final",b'henkslab',[],844
2022-11-17 07:43:06+00:00,@FCBarcelona These are my predictions https://t.co/p1k5KppVsp https://t.co/MtXgZMuXyx,b'cgmightyred',[],160
2022-11-17 07:41:04+00:00,@FCBarcelona de jong most minutes depay most goals raphinha most assists  mvp depay  spain,b'MrJ11489492',[],144
2022-11-17 07:40:28+00:00,@FCBarcelona La Furia Roja is gonna win the World Cup.,b'KramerRadboud',[],10
2022-11-17 07:40:18+00:00,@PBurgundy9 @FCBarcelona not a barca player,b'MrJ11489492',[],144
2022-11-17 07:39:43+00:00,@DebaSHUSHHH @FCBarcelona @IsaacHumphries7 Ya man true,b'FCNewcastleFan',[],516
2022-11-17 07:39:04+00:00,@FCNewcastleFan @FCBarcelona @IsaacHumphries7 Exactly... Mainly a certain community doing this,b'DebaSHUSHHH',[],318
2022-11-17 07:37:46+00:00,@FCBarcelona We had better appeal against it...alot of stuff just being rigged against us.,b'DzynaX',[],32
2022-11-17 07:31:09+00:00,@Boystunner Garnacho go still improve die if he remains focused.🤣 https://t.co/1tBE9O0rjR,b'A_Fenomeno',[],953
2022-11-17 07:29:44+00:00,Don’t overthink it @FCBarcelona https://t.co/3bmmB2kwYT,b'thisIs_SK',[],1160
2022-11-17 07:25:54+00:00,@GhanaLive_ @SamuelEtoo @10Ronaldinho @FCBarcelona @jeffwellz @NagyaMensah @viewsdeyba_1 @dayummmzz @OneManKaizer @qwesi_pablo @10Ronaldinho still made me fall in love with football,b'FelixLatuo',[],683
2022-11-17 07:22:08+00:00,Am not @fcbarcelona_fra FAN🙏am not @PSG_English FAN🙏am not @Argentina FAN🙏but any where @TeamMessi Goes I follow 💃WORLD PLEASE BE NICE TO MESSI🏆 #GRAMMYs #WorldCup2022 #FIFAWorldCup https://t.co/GE5OhI6Oos,b'ChokurMc',"['GRAMMYs', 'WorldCup2022', 'FIFAWorldCup']",267
2022-11-17 07:21:34+00:00,@FCBarcelona Imagine when the defense line is fully bck  Visca barca ❤️💙,b'Royalkaridness',[],124
2022-11-17 07:16:12+00:00,@FCBarcelona Argentina will go further and win the World Cup,b'itsBabkid',[],467
2022-11-17 07:14:55+00:00,@FCBarcelona I love you⚽️❤️,b'mooretoroi',[],1171
2022-11-17 07:11:53+00:00,@barcacentre @FCBarcelona Memphis tbh,b'abdulazizalbag6',[],2
2022-11-17 07:06:28+00:00,@FCBarcelona_es @JoanLaportaFCB It’s been a pleasure getting to know their amazing community &amp; team. Obviously we had to grab one. #fifaworldcup #worldcup #Qatar2022 #football #france https://t.co/a0WOQAuzVF,b'vijayg41878977',"['fifaworldcup', 'worldcup', 'Qatar2022', 'football', 'france']",2
2022-11-17 07:05:52+00:00,@barcacentre @FCBarcelona Depay 100%. Lewa doesn't do great for Poland,b'Faris_Effect',[],35
2022-11-17 07:04:32+00:00,@EmmaRincon @FCBarcelona_es Ex club,b'anthorami96',[],43
2022-11-17 06:53:08+00:00,@Reinaldodcg9 @FCBarcelona Based on Netherland current form 🤧,b'HectorLion4',[],70
2022-11-17 06:49:34+00:00,Btw am waiting for him to come to Ug We also have an FCB academy at Muyenga https://t.co/Y9uCG5OAeD,b'SiemJasonW',[],10
2022-11-17 06:45:42+00:00,"@FCBarcelona Minutes: Messi Goals: Messi,Lewadoski Assist: Pedri, Dembele, Raphina, Messi MVP: Messi  End and winner, Messi(Argentina) and Raphina(Brazil)",b'Herdehwaleh',[],416
2022-11-17 06:44:51+00:00,@FCBarcelona @IsaacHumphries7 Finished club,b'ometawee24',[],305
2022-11-17 06:38:50+00:00,@FCBarcelona @IsaacHumphries7 All those who got triggered can leave the fan base of my beautiful club. Noone's gonna miss you and you don't make any difference,b'mehhhsiii',[],315
2022-11-17 06:37:17+00:00,@FCBarcelona @IsaacHumphries7 This our nature https://t.co/gGFuzNygVx,b'Ahmedmedfarah',[],2
2022-11-17 06:33:42+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'NFTBljcdph',[],0
2022-11-17 06:28:25+00:00,@alberto95002112 @FCBarcelona As if Benzema is gonna overtake him in 3 games💀,b'wainlyfrenkie',[],25
2022-11-17 06:28:10+00:00,@FCBarcelona Ansu 2,b'EmmanuelSanger',[],13
2022-11-17 06:27:14+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'CrisCmxevl',[],0
2022-11-17 06:21:17+00:00,@igclu @FCBarcelona @3gerardpique Where are Shark’s  Grammys???,b'Lu85239161',[],0
2022-11-17 06:20:36+00:00,@FCBarcelona @3gerardpique He forgot Shakiras Grammys…,b'Lu85239161',[],0
2022-11-17 06:20:02+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'Rackssgxps',[],0
2022-11-17 06:18:40+00:00,@Lets_Trade_bot @Chiliz @FCBarcelona @qatarairways @QFA_EN Yes u are 😂😂,b'umeriii3',[],9
2022-11-17 06:13:12+00:00,@FCBarcelona Frenkie most minutes Depay most goals  Pedri assists Frenkie,b'wainlyfrenkie',[],25
2022-11-17 06:03:08+00:00,@barcacentre @FCBarcelona Ansu,b'513alvin791',[],1319
2022-11-17 05:57:03+00:00,PSG refuse to give up Messi to Barcelona without a fight #Barca #FCBarcelona #FCB https://t.co/sPxp6hmz97,b'barcanewsonly',"['Barca', 'FCBarcelona', 'FCB']",22496
2022-11-17 05:56:25+00:00,@FCBarcelona Of course with Robert Lewandowski ❤❤❤,b'ZPiekne',[],15
2022-11-17 05:49:07+00:00,@FCBarcelona Not a day job,b'Phyzeeco1',[],179
2022-11-17 05:43:46+00:00,"I was a @FCBarcelona  because of this two , they were a great watch ❤️ https://t.co/W3sHckyvvp",b'Emchil_Kingviii',[],1062
2022-11-17 05:43:25+00:00,@FCBarcelona Now he doesn’t miss those chances anymore,b'MhiztaSolid',[],158
2022-11-17 05:33:52+00:00,@FCBarcelona @HectorBellerin One thing you should learn: playing good football,b'WondaKeys',[],12
2022-11-17 05:32:09+00:00,@FCBarcelona Dembele,b'EminemVenom3',[],0
2022-11-17 05:16:40+00:00,@FCBarcelona_es @JoanLaportaFCB @FundacioFCB Hacen cracks :v,b'xndrca',[],3
2022-11-17 05:14:54+00:00,@FCBarcelona @IsaacHumphries7 I think after couple of years the club name will change to FC Gaylona,b'_CooLesT_',[],33
2022-11-17 05:12:43+00:00,"@FCBarcelona We already missed him, that's just the truth https://t.co/q2EeSvjaNe",b'The_legendibs',[],610
2022-11-17 05:12:38+00:00,@FacemakerJen @FCBarcelona_es What's his ID?,b'OGCareless93RoK',[],0
2022-11-17 05:12:05+00:00,@FCBarcelona_es in-game shot 😎🔥 https://t.co/bVydoUCjlN,b'FacemakerJen',[],2438
2022-11-17 05:11:21+00:00,The comments section on this oh god https://t.co/bISkew7wSB,b'mrinal_bitw',[],217
2022-11-17 05:11:08+00:00,@FCBarcelona_cat @Barzaboy @steenyweeny Bring this admin back !!!!,b'FabLM7',[],1668
2022-11-17 05:11:06+00:00,⏩Mod Next Gen Fifa⏪  ⚪️Pablo Gavi 🇪🇸 (Fifa23) @FCBarcelona_es   📢Get him right now!⚽  📌LINK (Patreon): https://t.co/lBS7sDBhQu  #FIFA23     #fifafaces #facemod #LaLigaSantander https://t.co/EZuKXzU6AR,b'FacemakerJen',"['FIFA23', 'fifafaces', 'facemod', 'LaLigaSantander']",2438
2022-11-17 05:08:19+00:00,@FIFAWorldCup @FCBayern Dear @FCBarcelona fans please don’t let @esmuellert_ see your comment 😂,b'kuhenjc',[],8
2022-11-17 05:07:33+00:00,@FCBarcelona Warra Champions League knockout stage qualification that is for Barca,b'CR7esqueszn',[],2
2022-11-17 05:03:17+00:00,"Daily Schmankerl: The aftermath of @DFB_Team_EN vs. Oman; @FCBayernUS, @FCBarcelona, @realmadriden vying for English center-back; @Cristiano to @InterMiamiCF?; @BellinghamJude a diva at @BlackYellow?; @PSG_English’s @TeamMessi seeing the end?; and MORE!! https://t.co/vBgidVto29",b'TheBarrelBlog',[],451
2022-11-17 05:00:28+00:00,@FCBarcelona Minutes: pedri/deJong Goals: Lewandowski Assists: Memphis MVP: DeJong  Player to get the furthest: Raphinha,b'myklaustik',[],2868
2022-11-17 05:00:10+00:00,"Daily Schmankerl: The aftermath of @DFB_Team_EN vs. Oman; @FCBayernUS, @FCBarcelona, @realmadriden vying for English center-back; @Cristiano to @InterMiamiCF?; @BellinghamJude a diva at @BlackYellow?; @PSG_English’s @TeamMessi seeing the end?; and MORE! https://t.co/oZuOWhSZdw",b'BavarianFBWorks',[],38809
2022-11-17 04:59:03+00:00,"Podiatry Appt, Visiting my favourite family,   #Pedri #PedriGonzalez #fcbarcelona   #cycle #cycling #dublincyclingbuddy #fitness https://t.co/YFf4sT4wMX",b'gstanescu84',"['Pedri', 'PedriGonzalez', 'fcbarcelona', 'cycle', 'cycling', 'dublincyclingbuddy', 'fitness']",481
2022-11-17 04:56:33+00:00,@FCBarcelona You didn't ask how much he milked your broke candy a$$ club,b'Jidda_Jnr',[],5926
2022-11-17 04:55:36+00:00,Trailer watch and share Amenhotep 3part 3. this Monday #ancientegypt #olmecs #olmecas #ancientworld #ancienttranslations   #egyptiansandolmecs #egyptianwordsandphrases   @Ashanti @POTUS45 @Serenawilliams @Ludacris @jarule @usher  @shaq @NaomiCampbell @Tyrese @fcbarcelona https://t.co/BhdqwiR3DS,b'AncientTranslat',"['ancientegypt', 'olmecs', 'olmecas', 'ancientworld', 'ancienttranslations', 'egyptiansandolmecs', 'egyptianwordsandphrases']",2
2022-11-17 04:44:00+00:00,World Cup Barça Predictions 🔵🔴  4️⃣ days left until the #FIFAWorldCup  Which Blaugrana player will get the most:    Minutes⏱️: Raphinha Goals ⚽: Memphis  Assists : Raphinha MVP ⭐:   Which team with Barça players will get the furthest? 🔚: Brazil https://t.co/nJQfXovlQ8,b'LoluAndre',['FIFAWorldCup'],1634
2022-11-17 04:43:03+00:00,@FCBarcelona @IsaacHumphries7 The comment section is the reason this is needed,b'FCNewcastleFan',[],516
2022-11-17 04:42:47+00:00,@FCBarcelona @IsaacHumphries7 Why is everyone so triggered loll,b'FCNewcastleFan',[],516
2022-11-17 04:38:57+00:00,"@fcbarcelona_br @Pedri Messi and Neymar, Spongebob and Patrick, Pac and Mike",b'Hawkcommunist',[],18
2022-11-17 04:35:33+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'JezyVvdlhu',[],0
2022-11-17 04:32:38+00:00,Much joy commenced in this moment https://t.co/F0IlD96qpU,b'TimAsheVT',[],3651
2022-11-17 04:28:53+00:00,@FCBarcelona_cat @JoanLaportaFCB @FundacioFCB Terrible,b'jjaramillo14',[],85
2022-11-17 04:18:56+00:00,@FCBarcelona @IsaacHumphries7 Stop that shi1t ..,b'MufeedFouad',[],374
2022-11-17 04:14:11+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'nftecuro',[],0
2022-11-17 04:10:01+00:00,@FCBarcelona @IsaacHumphries7 The homophobia outside of America is always so wild to see. How lame can you be?,b'Sordes_oculorum',[],13
2022-11-17 04:06:06+00:00,@Lets_Trade_bot @Chiliz @FCBarcelona @qatarairways @QFA_EN Keep an eye on $WCI,b'ArionumMax',[],924
2022-11-17 04:04:40+00:00,@FCBarcelona @IsaacHumphries7 Who cares for these ppl tbh🤢🤢,b'AnnanAbere1',[],17
2022-11-17 04:02:31+00:00,@Lets_Trade_bot @Chiliz @FCBarcelona @qatarairways @QFA_EN Have you checked out $wci ser,b'shillytri',[],91
2022-11-17 04:00:00+00:00,"After an offensive gesture following his sending off in a @LaLigaEN game last Tuesday, @FCBarcelona star @lewy_official has been handed a three-game ban.  https://t.co/z0IkxcA5p5",b'ESPNAsia',[],63936
2022-11-17 03:58:00+00:00,@FCBarcelona Share your World Cup watch party images and submit them here!  📸➡️🌍  Let's celebrate 'The Beautiful Game' together and give us a follow!  ⚽️,b'WCWatchParties',[],4
2022-11-17 03:51:43+00:00,@FCBarcelona @IsaacHumphries7 Very bad message,b'xbd_4',[],225
2022-11-17 03:50:21+00:00,@FCBarcelona @IsaacHumphries7 For god sake pls keep this political agenda out of sports,b'Rizpik',[],1
2022-11-17 03:48:46+00:00,@FCBarcelona @IsaacHumphries7 If you post this again i will un follow this account,b'GKhamz',[],35
2022-11-17 03:43:48+00:00,@EmmaRincon @FCBarcelona_es Now the guerrilla criminal is a FCB VIP 🤦‍♂️,b'justforfunniess',[],8
2022-11-17 03:40:29+00:00,FIFA World Cup @FIFAWorldCup 🇯🇵 @jfa_samuraiblue are ready to take on the world 🤜 🤛 #FIFAWorldCup | #Qatar2022 https://t.co/KSFwFZzFQf - https://t.co/F7WkAAoYym #usa #psg #messi #FCBarcelona https://t.co/2dEH9cnyAf,b'sport_nft_card',"['FIFAWorldCup', 'Qatar2022', 'usa', 'psg', 'messi', 'FCBarcelona']",2018
2022-11-17 03:36:14+00:00,@FCBarcelona @IsaacHumphries7 This is so disgusting 🤢🤢🤢🤢🤢🤢🤢🤢,b'fgvjneu',[],2
2022-11-17 03:35:14+00:00,@FCBarcelona @IsaacHumphries7 It's a difficult feeling when you see the club you love support this shit,b'MateuAlemanyF',[],18
2022-11-17 03:30:01+00:00,"🗣 A candid Lionel Messi opened up about his shock @FCBarcelona exit and how he's found his feet at @PSG_English.  📺 Watch Messi light up @Ligue1_ENG after the @FIFAWorldCup LIVE on beIN SPORTS via @Foxtel, @kayosports, Fetch &amp; CONNECT  👉 https://t.co/GoWBkVWNeA    #Ligue1 https://t.co/wUBcHe0AXc",b'beINSPORTS_AUS',['Ligue1'],62939
