timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-14 09:40:42+00:00,@FCBarcelona @Herno_official Warra kounde for Chelshit,b'iconicDembelee',[],247
2022-11-14 09:40:17+00:00,@FCBarcelona @Herno_official Raphinhhhhhaaaaaa 🤩⚡💙💙❤️💙💙,b'joseph_oyeku',[],69
2022-11-14 09:39:49+00:00,@FCBarcelona @Herno_official Lewadisney should leave Barca he ain’t good enough 😭,b'wurish7',[],328
2022-11-14 09:39:27+00:00,@FCBarcelona @Herno_official Finished club,b'nba_toao',[],1399
2022-11-14 09:39:11+00:00,"Barça's partnership with @herno_official is the fruit of shared ideals &amp; a mutual quest for excellence through effort, ambition &amp; teamwork. Herno pioneered style &amp; function while incorporating technology &amp; sustainability with traditional elegance. #BarçaxHerno #FormalWearPartner https://t.co/2TX0ilvwIL",b'FCBarcelona',"['BarçaxHerno', 'FormalWearPartner']",45011656
2022-11-14 09:35:45+00:00,@Bad67109154 @FCBarcelona Is it only me or I speak for all Barcelona fans when I say Ronaldinho is more of a Barca legend than messi and Cristiano is the goat,b'Draxo60870643',[],323
2022-11-14 09:35:15+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'RAMPAjirhj',[],0
2022-11-14 09:33:05+00:00,@FCBarcelona Killer Smile😅,b'a_shinde001',[],7
2022-11-14 09:32:47+00:00,@SSFootball @SuperSportTV @esmuellert_ facing some @FCBarcelona players again 😀😀,b'YusufAjagbe',[],302
2022-11-14 09:31:58+00:00,"@DamianBrando1 @DiscipleElland @chris_sutton73 @FCBarcelona @ManCity @ManUtd Messi isn't at a struggling Barcelona, are you fuckin kidding me??? Barca been struggling since like 2018 but Messi has been the one dragging the team for years. He left and we got exposed playing Europa b2b. Ronaldo is just an arrogant self-centred man child.",b'goated_cule',[],440
2022-11-14 09:31:17+00:00,@barcacentre @FCBarcelona frimpong is the best among them,b'KwabenaBerry2',[],531
2022-11-14 09:30:00+00:00,Financial motivation.  @FCBarcelona president Joan Laporta said the @LaLigaEN outfit are set to receive an initial bonus of €1 billion if the breakaway European Super League goes ahead.  https://t.co/7SUfUVrzae,b'ESPNAsia',[],63932
2022-11-14 09:24:28+00:00,@19cule @barcacentre @FCBarcelona Pavard is bad. He is not top tier right back like Frimpong,b'MarekPetrasek99',[],28
2022-11-14 09:23:47+00:00,@barcacentre @FCBarcelona Finally i see Frimpong on some list. Please make it 🙏,b'MarekPetrasek99',[],28
2022-11-14 09:23:06+00:00,@Piirtzy Until Messi unleashes his own can of worms on his battles at @FCBarcelona .,b'mayowaadekanye',[],125
2022-11-14 09:20:38+00:00,@iconicDembelee @ChampCfc @FCBarcelona Common W from you,b'Pedri2231',[],17
2022-11-14 09:20:11+00:00,@DiscipleElland @chris_sutton73 Messi isn't at struggling @FCBarcelona  trying to help them get back. Ronaldo turned down @ManCity  and probably a few more titles to help @ManUtd . Easy to forget these things when you follow the bandwagon of what the majority says,b'DamianBrando1',[],1
2022-11-14 09:20:09+00:00,@hanxa65 @dxnnyyxz @FCBarcelona He was referring to Henry,b'FCBKing20',[],59
2022-11-14 09:16:32+00:00,"@cule_ivan_13 @BarcaUniversal @mundodeportivo Fuck decision if barca renew busquest and really stupid decision,FDJ best dmf for barca clearly @DeJongFrenkie21 @FCBarcelona",b'arifpras21',[],0
2022-11-14 09:15:59+00:00,@ChampCfc @FCBarcelona Laporta knows football more than Boehly ..,b'iconicDembelee',[],247
2022-11-14 09:15:21+00:00,@iconicDembelee @FCBarcelona Fair enough just that they're dead just as Chelsea,b'ChampCfc',[],2364
2022-11-14 09:14:54+00:00,@433 We are first @FCBarcelona,b'Cizko7_',[],444
2022-11-14 09:13:33+00:00,@19cule @barcacentre @FCBarcelona Exactly what I had in mind🤝,b'Vinoth71292233',[],0
2022-11-14 09:13:26+00:00,@ChampCfc @FCBarcelona My childhood club before changing to Chelshit because of Roman  .. Plus my nickname is dembele ..,b'iconicDembelee',[],247
2022-11-14 09:12:22+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'ethqfpab',[],0
2022-11-14 09:12:17+00:00,@iconicDembelee @FCBarcelona Why Barcelona lmao,b'ChampCfc',[],2364
2022-11-14 09:12:16+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'MrBigvuwri',[],0
2022-11-14 09:12:16+00:00,@FCBarcelona Follow back Barca fans,b'iconicDembelee',[],247
2022-11-14 09:11:59+00:00,@FCBarcelona Messi please comeback naw Abeg🤣😭😭,b'ityazzy101',[],1107
2022-11-14 09:11:54+00:00,Now that @Cristiano won't be playing against @FCBarcelona @EuropaLeague do any fam cams want to sell me there ticket??? #Mufc,b'Samad24_7',['Mufc'],1115
2022-11-14 09:11:06+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'Csabaqbnek',[],0
2022-11-14 09:10:32+00:00,@FCBarcelona @EuropaLeague @ManUtd Man united❤️,b'leni_18000',[],0
2022-11-14 09:10:13+00:00,@barcacentre @FCBarcelona Dalot or pavard,b'utkarshborkar12',[],1
2022-11-14 09:09:21+00:00,#NewProfilePic  On loan to @FCBarcelona https://t.co/DQAqefOYlv,b'iconicDembelee',['NewProfilePic'],247
2022-11-14 09:08:29+00:00,@AhmedJrainija @barcacentre @FCBarcelona ETH hasn’t even been there for even half a season let’s be patient and study him well,b'GuynessBurniton',[],161
2022-11-14 09:07:04+00:00,@RyderWalker @elonmusk @iMRizwanPak @RahulGandhi @FCBarcelona Thank you ✌️,b'AalsiladkaHarma',[],7
2022-11-14 09:06:10+00:00,ON LOAN TO @FCBarcelona,b'iconicDembelee',[],247
2022-11-14 09:06:01+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'Axinfkutxt',[],0
2022-11-14 09:05:36+00:00,"Bellingham can leave if he wants - Dortmund CEO (https://t.co/Hwe4zTtFWS)  Jude Bellingham can leave Borussia Dortmund next summer if he wishes, the German club's chie...  Add your highlights: https://t.co/eUayfyGzhj  #FCBarcelona #FCB",b'Barcelona_FC_b',"['FCBarcelona', 'FCB']",1041
2022-11-14 09:04:41+00:00,Dear @FCBarcelona I'm from Ghana  and your number one fan please sign the guy from @BrentfordFC am begging you in the name of God the guy is good https://t.co/XHYEZQ9Zz2,b'JOOMISTY',[],752
2022-11-14 09:04:14+00:00,@AalsiladkaHarma @elonmusk @iMRizwanPak @RahulGandhi @FCBarcelona Awesome,b'RyderWalker',[],40516
2022-11-14 09:03:16+00:00,Star striker Robert Lewandowski says @FCBarcelona lacks the stability of @FCBayernUS 👀  @FCBayern @FCBayernEN https://t.co/RLwb3HpBsJ,b'TheBarrelBlog',[],452
2022-11-14 09:01:02+00:00,❗Barcelona want to get Dembélé's renewal done as soon as possible until at least 2026. The club want to lay the foundations during the World Cup break. [@mundodeportivo] #FCBarcelona,b'CurtizFrank',['FCBarcelona'],81
2022-11-14 09:00:10+00:00,Star striker Robert Lewandowski says @FCBarcelona lacks the stability of @FCBayernUS  @FCBayern @FCBayernEN https://t.co/7b6JqQYX5j,b'BavarianFBWorks',[],38667
2022-11-14 08:51:29+00:00,@barcacentre @FCBarcelona Frimpong and Foyth. YES 👍,b'HectorLion4',[],69
2022-11-14 08:51:03+00:00,@NagpalAnvam @Richard12789429 @FCBarcelona @ManUtd Got a pair for sale lad,b'ColtonKlint',[],821
2022-11-14 08:47:45+00:00,"@AhmedJrainija @barcacentre @FCBarcelona I know Dalot, I’ve watched him several times  He’s not consistent, he’s on and off",b'GuynessBurniton',[],161
2022-11-14 08:47:42+00:00,@chobochobo14 @barcacentre @FCBarcelona Dest is a big bum🚮,b'TsweraB',[],610
2022-11-14 08:47:10+00:00,@PkStan_ @barcacentre @FCBarcelona A move to a bigger club that is guaranteed Champions League football every season.,b'TsweraB',[],610
2022-11-14 08:42:32+00:00,@barcacentre @FCBarcelona Genuinely no disrespect intended why on earth would dalot do that transfer,b'PkStan_',[],243
2022-11-14 08:41:10+00:00,@barcacentre @FCBarcelona Defs Frimpong.,b'S_B_M_D',[],259
2022-11-14 08:39:24+00:00,"@FCBarcelona Hi, Ansu I'm a boi from Ghana who will like you to help me build my football dreams,",b'taabogtjoseeph',[],1
2022-11-14 08:38:00+00:00,"Laporta on the Super League: ""For the founders - a starting bonus of 1 billion euros, every year - 300 million""💰  #FCBarcelona #Laporta #SuperLeague https://t.co/tYric1QWy8",b'rating_bet',"['FCBarcelona', 'Laporta', 'SuperLeague']",55
2022-11-14 08:37:36+00:00,We’re winning the league ❤️💙 #FCBarcelona https://t.co/LQX5VWlBTD,b'ShubhamJena121',['FCBarcelona'],109
2022-11-14 08:36:22+00:00,@SugarStormz @barcacentre @FCBarcelona Mid player from Torino,b'FCBalde_',[],79
2022-11-14 08:33:07+00:00,@Ukash_Bin_Rabiu @FCBarcelona Crying Cox of this historical goal. Messi you are too good,b'08Lin26',[],8
2022-11-14 08:29:30+00:00,"@AhmedJrainija @barcacentre @FCBarcelona Would you pick Dalot ahead of Juan Foyth, Frimpong, and Pavard?",b'GuynessBurniton',[],161
2022-11-14 08:27:49+00:00,@barcacentre @FCBarcelona Dest,b'chobochobo14',[],23
2022-11-14 08:25:47+00:00,@barcacentre @FCBarcelona What about Vanderson?,b'MuresanBogdanI2',[],9
2022-11-14 08:25:34+00:00,@AleksiSpl90 @barcacentre @FCBarcelona Lol he is mid,b'FCB_Savage',[],364
2022-11-14 08:25:07+00:00,@barcacentre @FCBarcelona Who is Singo?,b'SugarStormz',[],518
2022-11-14 08:25:00+00:00,@Filaman19 @FCBarcelona will u hijack him too ?,b'ValencyWiry',[],1272
2022-11-14 08:25:00+00:00,"Hoy es el cumpleaños de:  🇫🇷Samuel Umtiti @samumtiti (@OfficialUSLecce), 2⃣9⃣ 🇪🇸Andreu Fontás @AFontas3 (@SportingKC), 3⃣3⃣ 🇧🇪Thomas Vermaelen @thomasvermaelen (ex @FCBarcelona), 3⃣7⃣ 🇧🇷Luizão (ex @RCDeportivo), 4⃣7⃣  ¡¡¡Felicidades!!! 🎂🍻",b'futbolticweb',[],43
2022-11-14 08:24:53+00:00,@barcacentre @FCBarcelona Pavard for free and Arnau for the future,b'19cule',[],29
2022-11-14 08:24:30+00:00,@barcacentre @FCBarcelona Get Dalot’s name outta there,b'GuynessBurniton',[],161
2022-11-14 08:24:09+00:00,@barcacentre @FCBarcelona What about trent,b'AleksiSpl90',[],25
2022-11-14 08:22:58+00:00,"Foyth, Singo, Dalot, Frimpong and Pavard are the 5️⃣ names @FCBarcelona are monitoring for the right-back position. [sport] #fcblive",b'barcacentre',['fcblive'],406820
2022-11-14 08:22:23+00:00,@FCBarcelona is a big football club. 😂😍 https://t.co/wmTu63hsbc,b'SokoMatemai',[],8451
2022-11-14 08:16:17+00:00,@FCBarcelona I need mony for big problème how can help me plz,b'bentlejwad3',[],1
2022-11-14 08:15:11+00:00,@FCBarcelona There’s no much goals in Barcelona that doesn’t have Messi contribution😆,b'fredste00668496',[],63
2022-11-14 08:14:13+00:00,Don't do that in Qatar lads https://t.co/Bl5bu0juKO,b'Billy_Stokes',[],169
2022-11-14 08:12:44+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'Anderdlufb',[],0
2022-11-14 08:12:30+00:00,@FCBarcelona GOATS 💪💪🔥,b'KvngYobo',[],6
2022-11-14 08:12:01+00:00,"""Above all, we have to take into account that we continue having Financial Fair Play restrictions due to the Champions League elimination. This has lowered our expected income, and La Liga has already informed us that we will have less room to sign players.” #FCBarcelona 🔵🔴",b'RisFootball',['FCBarcelona'],1550
2022-11-14 08:10:33+00:00,@dxnnyyxz @FCBarcelona warra finished rronaldo,b'Brandon681018',[],359
2022-11-14 08:10:14+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'basqejdwuf',[],0
2022-11-14 08:10:11+00:00,"🗣 Joan Laporta: ""To sign someone in winter, we have to bring in players that would improve our current squad, which is not easy to do.” #FCBarcelona🔴🔵  #EK10 #BarcelonaSC",b'RisFootball',"['FCBarcelona', 'EK10', 'BarcelonaSC']",1550
2022-11-14 08:09:08+00:00,@dxnnyyxz @FCBarcelona Pessi has 45+ g/a shutup,b'hanxa65',[],169
2022-11-14 08:08:19+00:00,@FCBarcelona What a stunning ⚽#FCBarcelona,b'SagarSarkar44',['FCBarcelona'],15
2022-11-14 08:06:14+00:00,@barcacentre @FCBarcelona @ManCity Why we are not just letting this transfer go. Why Barca is not buying Alberto Moleiro if Xavi wants a AMF. It is absolutely nonsense that Barca is forced to pay more than 60m to a 29 years old player while they can buy another “Pedri” which is #10 Alberto Moleiro for 30m,b'memetaliyev',[],12
2022-11-14 08:04:37+00:00,"@barcacentre @FCBarcelona @ManCity We don’t need him,sign 2 rb’s and a cdm",b'Mustardfcb',[],513
2022-11-14 08:04:32+00:00,@FCBarcelona That hug 💜,b'Bad67109154',[],12
2022-11-14 08:04:05+00:00,@FCBarcelona_es Wasn’t this the match where pep subbed him off at half time,b'WerdnaFootball',[],2
2022-11-14 08:03:45+00:00,@barcacentre @FCBarcelona @ManCity If you sign Bernardo GOD go punish Una better go use the money buy better defender and young striker,b'Mania249',[],623
2022-11-14 08:03:12+00:00,@FCBarcelona he’s always there,b'iam_stan_ley24',[],10
2022-11-14 08:03:09+00:00,@FCBarcelona The goat,b'SakinhoAFC',[],812
2022-11-14 08:02:58+00:00,The future of Bernardo Silva and his possible signing for @FCBarcelona in 2023 will be one of the issues addressed during a meeting between the Portuguese's camp and @ManCity during the World Cup break. [md] #fcblive 🇵🇹,b'barcacentre',['fcblive'],406820
2022-11-14 08:02:57+00:00,@FCBarcelona French power,b'ShooGun_Kun',[],18
2022-11-14 08:02:13+00:00,@FCBarcelona The hug  🫂 🥹,b'Solomon4642',[],1491
2022-11-14 08:01:42+00:00,@FCBarcelona i love you Henry,b'iam_stan_ley24',[],10
2022-11-14 08:01:38+00:00,@FCBarcelona warra final goal,b'dxnnyyxz',[],301
2022-11-14 08:01:27+00:00,@FCBarcelona_es Henry is better than messi if we deep it,b'utd_kooo',[],503
2022-11-14 08:01:22+00:00,@FCBarcelona Who? Not a legend in my books,b'wurish7',[],328
2022-11-14 08:01:00+00:00,G⚽️AL OF THE DAY 🇫🇷 Monsieur Henry https://t.co/vKBMdWyPSw,b'FCBarcelona',[],45011656
2022-11-14 07:56:57+00:00,@FerranTorres20 @FCBarcelona This pics shows you’re entering Barça stadium not even going out🤷🏽‍♂️,b'geuztavo',[],33
2022-11-14 07:54:17+00:00,@Alao_Vibes @FCBarcelona Both finished,b'k_utd70',[],65
2022-11-14 07:53:07+00:00,@Neypaul01 @FCBarcelona is it true..! https://t.co/mad6zofTVg,b'MBrayrol',[],43
2022-11-14 07:50:50+00:00,"@FCBarcelona_es Hello my name is Isaiah Timothy, I'm a footballer I play for a local academy team in Nigeria, I play forward 11 using right leg playing left position I'm strong and fit  I have no injury and I have my videos on Instagram tweeter and TikTok. You can use this to confirm who I am",b'IsaiahTimothy17',[],31
2022-11-14 07:50:14+00:00,"@FCBarcelona Hello my name is Isaiah Timothy, I'm a footballer I play for a local academy team in Nigeria, I play forward 11 using right leg playing left position I'm strong and fit  I have no injury and I have my videos on Instagram tweeter and TikTok. You can use this to confirm who I am",b'IsaiahTimothy17',[],31
2022-11-14 07:43:18+00:00,@ezeturugo @PoojaMedia @FCBarcelona @ManUtd Definitely.,b'WOLOGUNDE',[],1094
2022-11-14 07:42:49+00:00,"@WOLOGUNDE @PoojaMedia @FCBarcelona @ManUtd He will be a Coach one day, and he will be disrespected. Carma dey warm up for him.",b'ezeturugo',[],77
2022-11-14 07:42:34+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'Chloevxjqj',[],0
2022-11-14 07:40:32+00:00,"@LoIaHolmes Barcelona literally have an official academy in Nigeria, what are you doing fgs https://t.co/WGDQc5igA0",b'demetrius3244',[],833
2022-11-14 07:34:15+00:00,@RedDevi15669684 I still believe that Pogba can fit like a hand in a glove at @FCBarcelona,b'ObakengSihlangu',[],3
2022-11-14 07:29:08+00:00,@FCBarcelona The Merlin of FC Barcelona,b'ObajeJohnpaul',[],41
2022-11-14 07:28:55+00:00,@fcbarcelona @ol @scuderiaferrari  bts hater,b'sevingrgzl',[],0
2022-11-14 07:26:53+00:00,"@ezeturugo @PoojaMedia God bless you bro. Didn't Messi leave @FCBarcelona , has Messi bad mouthed the Club since? I'm a fan of @ManUtd , I like Ronaldo,but at this point, Club first. He can continue to whine",b'WOLOGUNDE',[],1094
2022-11-14 07:18:24+00:00,@FCBarcelona @3gerardpique Happy Retirement💙❤  @3gerardpique,b'SinghAvneesh2',[],15
2022-11-14 07:15:09+00:00,"@eACNUR @FCBarcelona @FCBfemeni @Refugees @AitanaBonmati Rapporteur @ArpadaraiNigar @PACE_Migration on social inclusion of migrants, refugees and internally displaced persons through sport:    https://t.co/PwgjQ91H85…  @sport_coe",b'PACE_Migration',[],2934
2022-11-14 07:09:49+00:00,@FCBarcelona Best Footballers of the earth Cristiano Ronaldo Biography https://t.co/BD5PNaSm25   Lionel Messi Biography https://t.co/MMg7uwl9aA  NEYMAR jr BIOGRAPHY https://t.co/BBd5hgJNMu https://t.co/eiOoowL3We,b'luksjain',[],11
2022-11-14 07:04:43+00:00,All Four Young TALENTS are From @FCBarcelona  💙❤️ https://t.co/pYYR6Z1PVF,b'IDRISSAZACHARI4',[],378
2022-11-14 06:49:08+00:00,"@AlphonsoDavies For someone who has followed your career from Whitecaps, I'm proud of how far you've come...I only wish you play @FCBarcelona. God will see you through this new stage in your career, make history brother",b'itzDavid_Lamar',[],524
2022-11-14 06:38:50+00:00,@FCBarcelona Please bring back @messi,b'AvishekBarik8',[],1
2022-11-14 06:28:13+00:00,@FCBarcelona That beautiful smile 😍❤️💙,b'BijoyLyndoh',[],75
2022-11-14 06:28:00+00:00,"Robert Lewandowski: ""Any striker would dream of playing with Messi. He is the best in the world at getting the ball to the box, his passes are amazing.""😌  #FCBarcelona #Lewandowski https://t.co/H8idBAOJTd",b'rating_bet',"['FCBarcelona', 'Lewandowski']",55
2022-11-14 06:26:09+00:00,@FCBarcelona @JoanLaportaFCB @JordiCruyff at winter transfer push hard for Bernardo Silva and alternative should be Cody gakpo.I don’t know if a better player will leave in January for Barca.push hard,b'DoeKabutey',[],126
2022-11-14 06:21:04+00:00,@FCBarcelona ျ။ ၊ T z Ch  hi  myT XX Ch hi my,b'AungMyi66367902',[],1
2022-11-14 06:18:54+00:00,"Imagine a Messi interview with similar 'context' of discriminating the club, discriminating the coaches, after everything he's been through, Carrying the club all by himself, showing the world that @FCBarcelona is a competitive team. Pheww, The level of humility!  #Messi𓃵",b'adhil221',['Messi𓃵'],113
2022-11-14 06:16:50+00:00,@Beatric22485574 @ChelseaFC @FCBarcelona @JohnCena @LFC @ManUtd @premierleague @wizkidayo @3gerardpique @69_xchange @aguerosergiokun Willing to pay 1500 dollars can you pay pic 10 if interested can inbox,b'rakiba556687',[],30
