timestamp,tweet_text,username,all_hashtags,followers_count
2022-11-03 01:31:48+00:00,Look at this @FCBarcelona .. it happens.. https://t.co/1RHyol8kNB,b'ZhangJindonjg',[],320
2022-11-03 01:31:46+00:00,@Piirtzy @FCBarcelona Catfish,b'_dynastygallery',[],2989
2022-11-03 01:31:26+00:00,@FCBarcelona Europe league fc,b'wurish7',[],310
2022-11-03 01:25:19+00:00,@reinhardfox3 @barcacentre @FCBarcelona He’s not touching Bellerin tho.,b'Guyman247',[],141
2022-11-03 01:15:23+00:00,@citypundits @2Silvaas @ManCity @FCBarcelona we are laughing with our 5 UCL’s knowing we are top 3 football team of all time,b'saucybtww',[],535
2022-11-03 01:14:11+00:00,@2Silvaas @ManCity @FCBarcelona he’s actually been solid for us icl,b'saucybtww',[],535
2022-11-03 01:08:44+00:00,@FCBarcelona Come to @LFC 🥰 #LiverpoolFC,b'TWATTERHAHAHA',['LiverpoolFC'],50
2022-11-03 01:08:32+00:00,@FCBarcelona Atleast come up with a better caption.  Lol what is one word Pedri..we know who he is.,b'Nagarshetti',[],26
2022-11-03 01:06:24+00:00,@FCBarcelona Barcelona for life 😘😘,b'usmanara9',[],4
2022-11-03 01:03:41+00:00,@FCBarcelona my man https://t.co/FNJn6vmNB0,b'lovpedrrrr',[],12
2022-11-03 01:02:56+00:00,@thomassist25_ @FCBarcelona pedri don’t knows hom,b'PedriIniesta',[],958
2022-11-03 01:02:51+00:00,@FCBarcelona Is that u?? https://t.co/BABJxpg7xb,b'goat_giroud9',[],2
2022-11-03 01:02:04+00:00,@UnaDeCherchi @FCBarcelona Good but Overrated by Twitter Barca fans   Just cuz he’s a youngster,b'PenaldosHusband',[],208
2022-11-03 01:01:46+00:00,@FCBarcelona midri playing in europa league😭,b'rm_an8',[],372
2022-11-03 01:01:41+00:00,@2Silvaas @ManCity @FCBarcelona hes pretty good,b'benbreretondiaz',[],201
2022-11-03 01:01:24+00:00,@FCBarcelona musiala owns him,b'thomassist25_',[],441
2022-11-03 01:01:23+00:00,@FCBarcelona best midfielder in the world,b'itzrileyyy',[],1468
2022-11-03 01:01:12+00:00,@rmfcale @FCBarcelona Better than the bench warmer,b'zMohamm91199048',[],3
2022-11-03 01:00:51+00:00,@FCBarcelona What’s he wearing 👀,b'sebasllamas19',[],154
2022-11-03 01:00:39+00:00,@FCBarcelona How I think we should lineup next game https://t.co/5zn53NhTLR,b'PenaldosHusband',[],208
2022-11-03 00:51:55+00:00,@MessiRdm @FCBarcelona On vend le Camp Nou pour acheter sterling bernardo felix messi james davies musiala https://t.co/KMsWWdFKkI,b'sterling_szn',[],991
2022-11-03 00:50:37+00:00,Something is definitely wrong with this team. https://t.co/vio8b7Yqvn,b'Aden_Cato',[],792
2022-11-03 00:49:52+00:00,@ajaydevgn @elonmusk @FabrizioRomano @FCBarcelona @ManCity @FCBarcelona_es @realmadriden @LFC @FCBayernEN  May God bless them,b'jambash87',[],181
2022-11-03 00:48:22+00:00,@KidTooSWAVEY12 @TvPrometheus @2Silvaas @ManCity @FCBarcelona the only mediocre team is the one in Europa league for the second year in a row,b'asensiom3',[],2
2022-11-03 00:47:31+00:00,@omar_sollas @FCBarcelona never!  i thought barcelona would always be barcelona no matter who left the club. i’m just realizing they made the club and we have to appreciate them forever for the good times! that barcelona can never be seen again!,b'lavishjewfish',[],1644
2022-11-03 00:44:00+00:00,@DavidVillaEra @2Silvaas @ManCity @FCBarcelona Bro stop lying,b'ModeMech',[],2
2022-11-03 00:34:24+00:00,🔥Release Time🔥  Jules Koundé 🇫🇷 custom face for #FIFA22 &amp; #FIFA23  plays in @FCBarcelona_es 🇪🇸  📢Download from patreon for only 2usd! 👉https://t.co/czKz9IWCJ0👈  @FIFA23 @ovidiofifamods  @EASPORTSFIFA @Patreon  @FIFAEditorTool https://t.co/Z1swAk4Z6j,b'ovidiofifamods',"['FIFA22', 'FIFA23']",1080
2022-11-03 00:32:23+00:00,@FCBarcelona Tell Xavi and Alemany to ship off Ansu and bring Chiesa,b'Usamaarhh',[],192
2022-11-03 00:30:57+00:00,¡A tope! 🦁 https://t.co/8JVmIqoucX,b'FCBarcelona_es',[],20380785
2022-11-03 00:29:26+00:00,@FCBarcelona_es @dembouz Sell him immediately,b'SGaidoumi',[],3993
2022-11-03 00:27:40+00:00,"@Fohlzy @FCBarcelona @doc_commish Just like any muscular strain, depends on the severity of the strain and how functional they can be. I wouldn't expect Garcia to be out too long, but if the injury is not progressing from constantly nagging him he might be out a while.",b'dat_commish',[],781
2022-11-03 00:26:01+00:00,"@Fohlzy @FCBarcelona @doc_commish Jules is the same as Frank.  Eric Garcia has strained a muscle in his hip that helps him rotate is leg out. This is a smaller muscle, and not the primary rotator of the leg, but enough to cause a nuisance for sure in a soccer player.",b'dat_commish',[],781
2022-11-03 00:24:51+00:00,@FCBarcelona @Memphis Come back stronger,b'blavote',[],393
2022-11-03 00:24:32+00:00,"@kwadwoplays @BigStyleFC @fcbmox @2Silvaas @ManCity @FCBarcelona Tell me this, if this free transfer never went through, whos wagebooks would he be on? Still citys. Barca took him this taking him off our wagebooks",b'MainlyYogurt',[],480
2022-11-03 00:23:20+00:00,"@KSPunk2x @LanceJzShen @AhmedKa48419212 @Arsenal_Sw_ahil @SkySportsNews @FCBarcelona Well, enjoy it with xavi then",b'subiewerk',[],28
2022-11-03 00:22:47+00:00,@FCBarcelona are you Okey 👀😁 https://t.co/aRCry5h4gh,b'thalapathyuyiru',[],3351
2022-11-03 00:22:33+00:00,@2Silvaas @ManCity @FCBarcelona Better then paying $120M for grealish,b'John__The_Goat_',[],3
2022-11-03 00:21:39+00:00,@FCBarcelona Where is ucl ko stage,b'AlanFarruz',[],146
2022-11-03 00:20:00+00:00,Keep Up the Great Work 💪😌 https://t.co/waonEvgOMO,b'eur_uefa',[],4
2022-11-03 00:15:31+00:00,@FCBarcelona_cat we need him back. we need more goals lewandoski cant keep scoring all on his own. we need another player to step up for the team.,b'Jose_Martinez61',[],100
2022-11-03 00:15:24+00:00,@heisnuel44 @FCBarcelona @Pablo_Torre10 Na Barca and Chelsea small work be this,b'Doulsquare',[],20
2022-11-03 00:12:52+00:00,@PassionBarca @BlazquezFont @Auba @FCBarcelona_cat I thought his grandad always wanted him to play for Real Madrid.,b'postmuzik',[],454
2022-11-03 00:11:04+00:00,@Artwell52166430 @FCBarcelona @Memphis Memphis is no way closer to that Dutch Spanish hype...,b'lanrewaju201',[],178
2022-11-03 00:07:51+00:00,@gustavoeperez @SkySportsNews @Arsenal @FCBarcelona Who? What?,b'a_esteves',[],780
2022-11-03 00:07:38+00:00,Transfer Talk: Manchester United prioritise Borussia Dortmund's Jud... (https://t.co/Hwe4zTtFWS)  TOP STORY: Man Utd prioritise Dortmund's BellinghamManchester United are set to make Jude Be...  Add your highlights: https://t.co/spXHC1duoH  #FCBarcelona #FCB,b'Barcelona_FC_b',"['FCBarcelona', 'FCB']",1041
2022-11-03 00:05:30+00:00,@2Silvaas @ManCity @FCBarcelona Pep won’t see heaven for robbing Barca twice especially when they already have more than enough money,b'ChristMary10',[],84
2022-11-03 00:04:07+00:00,@Benayadachraf @fcbarcelona_ara now pay 8$ to @elonmusk for ur blue ticket,b'Joee_DZ',[],12
2022-11-03 00:02:45+00:00,@FCBarcelona_cat put me in🙏🏻,b'kevin37383499',[],56
2022-11-02 23:58:15+00:00,@FCBarcelona Please come back quick,b'AkeelMori',[],80
2022-11-02 23:56:09+00:00,@LaLigaGolazos @LaLigaEN @FCBarcelona of course 🔥,b'JayKapa',[],271
2022-11-02 23:53:09+00:00,@PainedCuler @reinhardfox3 @barcacentre @FCBarcelona Belgium 🥹,b'jeedy_san',[],116
2022-11-02 23:50:19+00:00,@FCBarcelona @Pablo_Torre10 And first Injury,b'pharuk_alfe',[],83
2022-11-02 23:47:03+00:00,"@nwisr9 @ChampionsLeague @FCBarcelona True, it is fun watching Barcelona get schooled by Bayern year, after year, after year. They're the team that just keeps giving 🤭🤭",b'JoelRyd',[],8
2022-11-02 23:42:00+00:00,@fcbarcelona_ara Raphina,b'luca34953505',[],40
2022-11-02 23:41:07+00:00,"@BigStyleFC @fcbmox @2Silvaas @ManCity @FCBarcelona pep wanted to renew him, he said it, he said he didnt wanted Eric to leave",b'BarcaFemeniWoso',[],497
2022-11-02 23:39:42+00:00,"@_seanscity @DavidVillaEra @2Silvaas @ManCity @FCBarcelona pep said it, he wanted to renew him, Txiqui and Ferran too",b'BarcaFemeniWoso',[],497
2022-11-02 23:39:40+00:00,@Fary69_ @FCBarcelona_es Ratio,b'YommieVaTa',[],185
2022-11-02 23:37:35+00:00,@FCBarcelona_es torre,b'TazardMix',[],0
2022-11-02 23:36:28+00:00,@FCBarcelona_es Scoring machine,b'VJocthan',[],1202
2022-11-02 23:32:07+00:00,@DisneyCuler @LaLiga @lewy_official @FCBarcelona_es Fr???? Omg nice news,b'_MarsAeternum',[],451
2022-11-02 23:27:27+00:00,Fuck off @FCBarcelona #Arteta https://t.co/EtrWHKkAW3,b'martyncann',['Arteta'],297
2022-11-02 23:23:02+00:00,@FCBarcelona_es Feessi,b'Fabin15370979',[],0
2022-11-02 23:21:35+00:00,@PassionBarca @BlazquezFont @Auba @FCBarcelona_cat Then 8 months later so did Barca.,b'Harriet80897787',[],73
2022-11-02 23:20:39+00:00,@PassionBarca @BlazquezFont @Auba @FCBarcelona_cat Leaving out the bit were Arsenal showed him the door 🚪....,b'Harriet80897787',[],73
2022-11-02 23:18:09+00:00,@2Silvaas @ManCity @FCBarcelona How Barca is having this man in the starting lineup still surprises me😭 like how do you play him and you want to proceed to knockout stages of the UCL,b'BonOtieno07',[],256
2022-11-02 23:16:15+00:00,Supporting this club until the last day of my life 😊 #FCBarcelona https://t.co/55x96Fnvx9,b'yosahere',['FCBarcelona'],60
2022-11-02 23:13:10+00:00,@FCBarcelona you can't relate right? https://t.co/4b09p5dtTg https://t.co/V2ZsRdZUJi,b'CelebPro1',[],366
2022-11-02 23:12:11+00:00,"@joho73738 @TvPrometheus @Akhilesh_mcfc @2Silvaas @ManCity @FCBarcelona Nah, he's a tourist. No sh*t",b'm0nlg',[],12
2022-11-02 23:10:58+00:00,@TwitterSports @ChampionsLeague @FCBarcelona_es fingers crossed! 🤣🤣🤣,b'ElHincha18',[],46
2022-11-02 23:09:56+00:00,@Devansh35211941 @FCBarcelona now we are open for funerals too..you know for teams like madrid💀,b'dyumaan10',[],31
2022-11-02 23:09:17+00:00,@Cic1Cicconi @brfootball @FCBarcelona @juventusfc Same shit,b'momentz44',[],30
2022-11-02 23:08:17+00:00,@brfootball @FCBarcelona @juventusfc same category,b'Cic1Cicconi',[],43
2022-11-02 23:08:07+00:00,Bring Alejandro Grimaldo back home............. 🙏🏻🙏🏻 @FCBarcelona @JoanLaportaFCB   @NealGardner_ @ReshadRahman_ @kshitijshah23 @Barsalev @ArsenKveFCB @talkfcb_ @Nyctophile1_ https://t.co/ltRZugE8xU,b'M_Ahmar123',[],184
2022-11-02 23:07:32+00:00,@realmadriden @theMadridZone @ChampionsLeague @MadridXtra @MrAncelotti @Benzema @lukamodric10 @David_Alaba @vinijr @ToniKroos Even FIFA provoked @FCBarcelona https://t.co/AwU9nr3ADG,b'sani_musa_mohd',[],825
2022-11-02 23:06:08+00:00,"@GhostOfRyanB @FCBarcelona yes, next thursday",b'otonielzuniga05',[],88
2022-11-02 23:05:36+00:00,"@m_f1972 @FCBarcelona @Memphis Get this scumbag out of the fan base, he does not deserve to be here",b'Friendly_fire26',[],9
2022-11-02 23:03:12+00:00,@FCBarcelona_es Good,b'Juliusdennis17',[],1
2022-11-02 23:02:53+00:00,@FCBarcelona @otonielzuniga05 Next Thursday soon.,b'GhostOfRyanB',[],97
2022-11-02 23:02:23+00:00,@ChampionsLeague @ChampionsLeague stop teasing @FCBarcelona,b'Dug_Mwaanga',[],8
2022-11-02 23:01:54+00:00,@FCBarcelona_es Don Pablo Torre Carral🎩🎩🎩🎩,b'Fran26112',[],1369
2022-11-02 22:58:26+00:00,@FCBarcelona Lewy AKA The Invicible guy against big teams 🤣😂,b'_ferhan4',[],11
2022-11-02 22:57:27+00:00,"@FCBarcelona Action in Europa league both you and him are not serious, your mate are competing out there in Champions league while you are keen to play against small clubs so that you could win. Shame",b'itsBabkid',[],460
2022-11-02 22:55:24+00:00,Tebas wake up!!  @LaLiga. It’s a horrible outing for Laliga teams in Europe this season. @atletienglish @FCBarcelona . It’s sad. It’s appalling. Xavi has no excuse for this. No matter how much we want to sugarcoat it….,b'GiovanniKadachi',[],184
2022-11-02 22:53:39+00:00,@FCBarcelona On Thursday nights,b'expensivesam1',[],68
2022-11-02 22:49:30+00:00,@ChampionsLeague @FCBarcelona and @atletienglish fans🤣🤣🤣🤣 https://t.co/BG4eJnTsfx,b'Dug_Mwaanga',[],8
2022-11-02 22:48:29+00:00,@FCBarcelona @Memphis Barcelona learn to work in the gym always especially Gavi and balde to keep fit and strong and also for ansu fati,b'AyomideOlujobi1',[],2
2022-11-02 22:48:17+00:00,@TvPrometheus @2Silvaas @ManCity @FCBarcelona what🤣🤣🤣,b'BenWhiteThings',[],3
2022-11-02 22:47:57+00:00,@IAmTheAyology @SkySportsNews @FCBarcelona Who hurt you?,b'realalphasavage',[],127
2022-11-02 22:44:58+00:00,The @EuropaLeague looking more like @ChampionsLeague. Welcome @juventusfcen @FCBarcelona,b'kingdaerego',[],498
2022-11-02 22:44:23+00:00,@IsraelMR13 @FCBarcelona_es No por favor sjjdjs,b'jorgituksss',[],431
2022-11-02 22:42:46+00:00,@FCBarcelona you excited??😂😂😂 https://t.co/7D4cN9JK9V,b'cox_moses',[],412
2022-11-02 22:41:03+00:00,@DisneyCuler @LaLiga @lewy_official @FCBarcelona_es Another one STOLEN from The best. Lewy should have 3 already.,b'_MarsAeternum',[],451
2022-11-02 22:40:48+00:00,"@ChampionsLeague The best football team ever, the only team that respects the spectators and offers them football fun even during the bad period they are going through. @FCBarcelona 🤫💙❤️",b'nwisr9',[],60
2022-11-02 22:36:12+00:00,@FCBarcelona took a look at Alexander Bah. He’s the solution to the RB issue,b'fcbsociety',[],0
2022-11-02 22:35:53+00:00,@FCBarcelona_cat Talented stars shining up step by step day by day and we fans believe in you all visca visca FCB,b'OsigweOnyekachi',[],0
2022-11-02 22:35:25+00:00,"It's sad not to see @FCBarcelona among these clubs qualified to next round, but it's a lesson to the players, administration and the head coach to stand up to the fans expectations, this club is one of the biggest in Europe, you still have time to rectify the mistakes. https://t.co/ycOj1PEpwL",b'MohammedAfify38',[],309
2022-11-02 22:33:01+00:00,"Shakhtar Donetsk's Champions League dream is over, but their resili... (https://t.co/Hwe4zTtFWS)  Mark OgdenSenior Writer, ESPN FC  Add your highlights: https://t.co/qGILxI02N8  #FCBarcelona #FCB",b'Barcelona_FC_b',"['FCBarcelona', 'FCB']",1042
2022-11-02 22:32:56+00:00,@FCBarcelona Denbele my star carry on I love you,b'OsigweOnyekachi',[],0
2022-11-02 22:32:53+00:00,@FCBarcelona Dembele https://t.co/ehLFTGNV8j,b'Mikez09876',[],0
2022-11-02 22:31:28+00:00,@FCBarcelona Not good enough for Barcelona can't score goals no consistency in his game. Nothing is really special about his game I promise you,b'ninojerry2',[],507
2022-11-02 22:30:15+00:00,@ChampionsLeague Pretty good. Better than @FCBarcelona fans  #MiaSanMia,b'JimDandyMD',['MiaSanMia'],356
2022-11-02 22:29:25+00:00,@RedBullSalzburg @FCRBS_en @EuropaLeague Yes with your friends  @FCBarcelona  @SevillaFC_ENG,b'SKmtshali',[],6811
2022-11-02 22:28:51+00:00,@ArctiiKs @FCBarcelona_es True but you are still Europalona. https://t.co/GmQTZRLLXI,b'Mahadevaaaaa',[],9
2022-11-02 22:28:10+00:00,@UEFA  what about creating a competition for those who didn't make it in @EuropaLeague  like @FCBarcelona  or @juventusfcen etc ...I believe #Listenbourg  have the facilities to do so ...just think about it #Listenbourgsuperleague,b'itsoumou',"['Listenbourg', 'Listenbourgsuperleague']",499
2022-11-02 22:25:36+00:00,@FCBarcelona My favorite,b'Ahmedinho84',[],125
2022-11-02 22:25:07+00:00,"@FCBarcelona Getting ready for Europa League 🤣🤣, let’s hope he gets a shot on target.",b'jibc222',[],0
2022-11-02 22:24:34+00:00,@ChampionsLeague Where you at @FCBarcelona,b'ART3M1S___',[],28
2022-11-02 22:22:57+00:00,@FCBarcelona @Memphis Who need my number for free😎😎😎,b'Rajab36101643',[],2
2022-11-02 22:18:44+00:00,@ESPNFC 💪🇵🇱🤙🔥🔥🔥 Its a little #sad to sat BUT...I Can't F###in ‼️‼️ #Wait #Europaleague #FCBarcelona #levy #CR7𓃵 #LFG,b'johnbabiarz9',"['sad', 'in', 'Wait', 'Europaleague', 'FCBarcelona', 'levy', 'CR7𓃵', 'LFG']",0
2022-11-02 22:18:40+00:00,@FCBarcelona @Memphis They must give M.D more game time than other rascals who ain't playing professionally,b'Coco44587495',[],2
2022-11-02 22:18:19+00:00,"@FCBarcelona @Memphis Get this scumbag out of my club,he does not deserve to wear that shirt",b'm_f1972',[],0
2022-11-02 22:17:25+00:00,@FCBarcelona @Memphis He is underrated,b'bluemoonfan247',[],639
2022-11-02 22:15:28+00:00,@KingSantiagoXVI @FCBarcelona You are definitely getting a Ro16 humiliation dfkm.,b'NotYeezus__',[],247
2022-11-02 22:15:27+00:00,@yhawsuccess123 @FCBarcelona We leave to see,b'DRichestkid',[],210
2022-11-02 22:13:13+00:00,@NotYeezus__ @FCBarcelona CRY MORE https://t.co/oU1Q6tRCgG,b'KingSantiagoXVI',[],503
2022-11-02 22:12:50+00:00,@fcbarcelona_fra @dembouz Depay’s back in training,b'slimsoft_sunky',[],1645
2022-11-02 22:12:35+00:00,@FCBarcelona @Memphis Just a reminder memphis is better that ferran,b'Artwell52166430',[],416
2022-11-02 22:11:53+00:00,"@2Silvaas @ManCity @FCBarcelona lmao I'm sure Pep wanted to keep him, grateful to Txiki thou",b'Simply_goitse',[],294
2022-11-02 22:10:53+00:00,@SpainSystem @FCBarcelona get him,b'Dahniel_7',[],622
2022-11-02 22:10:17+00:00,@fcbarcelona_fra @dembouz Rest,b'enigmaremedy',[],1457
2022-11-02 22:09:34+00:00,"@PassionBarca @BlazquezFont @Auba @FCBarcelona_cat Then Chelsea offered him more money, so he left.",b'NikkiClarkejb',[],2264
2022-11-02 22:09:28+00:00,@FCBarcelona Look how they massacred my boy,b'allen_20__',[],81
2022-11-02 22:08:38+00:00,Memphissssss 🤩🤩 https://t.co/vdaIJyxW8J,b'danny_idy',[],6264
2022-11-02 22:06:26+00:00,@PassionBarca @BlazquezFont @Auba @FCBarcelona_cat But @FCBarcelona_es sold him for money forgetting about the loyalty now they'll be smacked in the Europa by @Arsenal lool,b'FNwosisi',[],70
2022-11-02 22:06:19+00:00,@FCBarcelona @10Ronaldinho Unbelievable Ronaldinho,b'Jimmycambs',[],12
2022-11-02 22:06:14+00:00,@FCBarcelona @Memphis Better than PATY &amp; PERRAN,b'Abu_1274',[],149
2022-11-02 22:06:04+00:00,Getting ready for Europa league😂 https://t.co/rzXCJLw1Kv,b'HamzaMansur_',[],1496
2022-11-02 22:05:43+00:00,@FCBarcelona @Memphis Need my starting LW back,b'mroscarromero',[],15467
2022-11-02 22:05:34+00:00,@FCBarcelona @Memphis What a shot.....,b'qbauzarski',[],0
2022-11-02 22:04:43+00:00,@FCBarcelona @Memphis Welcome back!!!,b'Echelonable',[],1530
2022-11-02 22:04:30+00:00,@wingsberg @FCBarcelona @Memphis i thought it was only me who notice ..reason why he looks so tired from 65 minutes,b'lifeofCaspar',[],181
2022-11-02 22:04:10+00:00,"@FCBarcelona @Memphis Barca needs to sign a right winger like mudryk of shaktar Jota of celtic, those lads need a big move",b'Gerradchibi1',[],7
2022-11-02 22:03:16+00:00,@FCBarcelona @Memphis quick sell,b'__Zovi__',[],110
2022-11-02 22:03:10+00:00,@FCBarcelona stadium tour ❤️ kids had a ball https://t.co/M3q16jnTl3,b'Nicole07051993',[],20
2022-11-02 22:03:07+00:00,@FCBarcelona @Memphis U be back stronger,b'IvanagyapongM',[],31
2022-11-02 22:03:00+00:00,@FCBarcelona @Memphis It looks like he has gained weight,b'wingsberg',[],107
